0.000000 2.275000 0.000000 0.000000 0.278991 -0.278991 0.278991 -0.278991 0.000000 0.000000
0.000000 2.300000 0.000000 0.000000 0.248690 -0.248690 0.248690 -0.248690 0.000000 0.000000
0.000000 2.325000 0.000000 0.000000 0.218143 -0.218143 0.218143 -0.218143 0.000000 0.000000
0.000000 2.350000 0.000000 0.000000 0.187381 -0.187381 0.187381 -0.187381 0.000000 0.000000
0.000000 2.375000 0.000000 0.000000 0.156434 -0.156434 0.156434 -0.156434 0.000000 0.000000
0.000000 2.400000 0.000000 0.000000 0.125333 -0.125333 0.125333 -0.125333 0.000000 0.000000
0.000000 2.425000 0.000000 0.000000 0.094108 -0.094108 0.094108 -0.094108 0.000000 0.000000
0.000000 2.450000 0.000000 0.000000 0.062791 -0.062791 0.062791 -0.062791 0.000000 0.000000
0.000000 2.475000 0.000000 0.000000 0.031411 -0.031411 0.031411 -0.031411 0.000000 0.000000
0.000000 2.500000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000
0.000000 2.525000 0.000000 0.000000 -0.031411 0.031411 -0.031411 0.031411 0.000000 0.000000
0.000000 2.550000 0.000000 0.000000 -0.062791 0.062791 -0.062791 0.062791 0.000000 0.000000
0.000000 2.575000 0.000000 0.000000 -0.094108 0.094108 -0.094108 0.094108 0.000000 0.000000
0.000000 2.600000 0.000000 0.000000 -0.125333 0.125333 -0.125333 0.125333 0.000000 0.000000
0.000000 2.625000 0.000000 0.000000 -0.156434 0.156434 -0.156434 0.156434 0.000000 0.000000
0.000000 2.650000 0.000000 0.000000 -0.187381 0.187381 -0.187381 0.187381 0.000000 0.000000
0.000000 2.675000 0.000000 0.000000 -0.218143 0.218143 -0.218143 0.218143 0.000000 0.000000
0.000000 2.700000 0.000000 0.000000 -0.248690 0.248690 -0.248690 0.248690 0.000000 0.000000
0.000000 2.725000 0.000000 0.000000 -0.278991 0.278991 -0.278991 0.278991 0.000000 0.000000
0.000000 2.750000 0.000000 0.000000 -0.309017 0.309017 -0.309017 0.309017 0.000000 0.000000
0.000000 2.775000 0.000000 0.000000 -0.338738 0.338738 -0.338738 0.338738 0.000000 0.000000
0.000000 2.800000 0.000000 0.000000 -0.368125 0.368125 -0.368125 0.368125 0.000000 0.000000
0.000000 2.825000 0.000000 0.000000 -0.397148 0.397148 -0.397148 0.397148 0.000000 0.000000
0.000000 2.850000 0.000000 0.000000 -0.425779 0.425779 -0.425779 0.425779 0.000000 0.000000
0.000000 2.875000 0.000000 0.000000 -0.453990 0.453990 -0.453990 0.453990 0.000000 0.000000
0.000000 2.900000 0.000000 0.000000 -0.481754 0.481754 -0.481754 0.481754 0.000000 0.000000
0.000000 2.925000 0.000000 0.000000 -0.509041 0.509041 -0.509041 0.509041 0.000000 0.000000
0.000000 2.950000 0.000000 0.000000 -0.535827 0.535827 -0.535827 0.535827 0.000000 0.000000
0.000000 2.975000 0.000000 0.000000 -0.562083 0.562083 -0.562083 0.562083 0.000000 0.000000
0.000000 3.000000 0.000000 0.000000 -0.587785 0.587785 -0.587785 0.587785 0.000000 0.000000
0.000000 3.025000 0.000000 0.000000 -0.612907 0.612907 -0.612907 0.612907 0.000000 0.000000
0.000000 3.050000 0.000000 0.000000 -0.637424 0.637424 -0.637424 0.637424 0.000000 0.000000
0.000000 3.075000 0.000000 0.000000 -0.661312 0.661312 -0.661312 0.661312 0.000000 0.000000
0.000000 3.100000 0.000000 0.000000 -0.684547 0.684547 -0.684547 0.684547 0.000000 0.000000
0.000000 3.125000 0.000000 0.000000 -0.707107 0.707107 -0.707107 0.707107 0.000000 0.000000
0.000000 3.150000 0.000000 0.000000 -0.728969 0.728969 -0.728969 0.728969 0.000000 0.000000
0.000000 3.175000 0.000000 0.000000 -0.750111 0.750111 -0.750111 0.750111 0.000000 0.000000
0.000000 3.200000 0.000000 0.000000 -0.770513 0.770513 -0.770513 0.770513 0.000000 0.000000
0.000000 3.225000 0.000000 0.000000 -0.790155 0.790155 -0.790155 0.790155 0.000000 0.000000
0.000000 3.250000 0.000000 0.000000 -0.809017 0.809017 -0.809017 0.809017 0.000000 0.000000
0.000000 3.275000 0.000000 0.000000 -0.827081 0.827081 -0.827081 0.827081 0.000000 0.000000
0.000000 3.300000 0.000000 0.000000 -0.844328 0.844328 -0.844328 0.844328 0.000000 0.000000
0.000000 3.325000 0.000000 0.000000 -0.860742 0.860742 -0.860742 0.860742 0.000000 0.000000
0.000000 3.350000 0.000000 0.000000 -0.876307 0.876307 -0.876307 0.876307 0.000000 0.000000
0.000000 3.375000 0.000000 0.000000 -0.891007 0.891007 -0.891007 0.891007 0.000000 0.000000
0.000000 3.400000 0.000000 0.000000 -0.904827 0.904827 -0.904827 0.904827 0.000000 0.000000
0.000000 3.425000 0.000000 0.000000 -0.917755 0.917755 -0.917755 0.917755 0.000000 0.000000
0.000000 3.450000 0.000000 0.000000 -0.929776 0.929776 -0.929776 0.929776 0.000000 0.000000
0.000000 3.475000 0.000000 0.000000 -0.940881 0.940881 -0.940881 0.940881 0.000000 0.000000
0.000000 3.500000 0.000000 0.000000 -0.951057 0.951057 -0.951057 0.951057 0.000000 0.000000
0.000000 3.525000 0.000000 0.000000 -0.960294 0.960294 -0.960294 0.960294 0.000000 0.000000
0.000000 3.550000 0.000000 0.000000 -0.968583 0.968583 -0.968583 0.968583 0.000000 0.000000
0.000000 3.575000 0.000000 0.000000 -0.975917 0.975917 -0.975917 0.975917 0.000000 0.000000
0.000000 3.600000 0.000000 0.000000 -0.982287 0.982287 -0.982287 0.982287 0.000000 0.000000
0.000000 3.625000 0.000000 0.000000 -0.987688 0.987688 -0.987688 0.987688 0.000000 0.000000
0.000000 3.650000 0.000000 0.000000 -0.992115 0.992115 -0.992115 0.992115 0.000000 0.000000
0.000000 3.675000 0.000000 0.000000 -0.995562 0.995562 -0.995562 0.995562 0.000000 0.000000
0.000000 3.700000 0.000000 0.000000 -0.998027 0.998027 -0.998027 0.998027 0.000000 0.000000
0.000000 3.725000 0.000000 0.000000 -0.999507 0.999507 -0.999507 0.999507 0.000000 0.000000
0.000000 3.750000 0.000000 0.000000 -1.000000 1.000000 -1.000000 1.000000 0.000000 0.000000
0.000000 3.775000 0.000000 0.000000 -0.999507 0.999507 -0.999507 0.999507 0.000000 0.000000
0.000000 3.800000 0.000000 0.000000 -0.998027 0.998027 -0.998027 0.998027 0.000000 0.000000
0.000000 3.825000 0.000000 0.000000 -0.995562 0.995562 -0.995562 0.995562 0.000000 0.000000
0.000000 3.850000 0.000000 0.000000 -0.992115 0.992115 -0.992115 0.992115 0.000000 0.000000
0.000000 3.875000 0.000000 0.000000 -0.987688 0.987688 -0.987688 0.987688 0.000000 0.000000
0.000000 3.900000 0.000000 0.000000 -0.982287 0.982287 -0.982287 0.982287 0.000000 0.000000
0.000000 3.925000 0.000000 0.000000 -0.975917 0.975917 -0.975917 0.975917 0.000000 0.000000
0.000000 3.950000 0.000000 0.000000 -0.968583 0.968583 -0.968583 0.968583 0.000000 0.000000
0.000000 3.975000 0.000000 0.000000 -0.960294 0.960294 -0.960294 0.960294 0.000000 0.000000
0.000000 4.000000 0.000000 0.000000 -0.951057 0.951057 -0.951057 0.951057 0.000000 0.000000
0.000000 4.025000 0.000000 0.000000 -0.940881 0.940881 -0.940881 0.940881 0.000000 0.000000
0.000000 4.050000 0.000000 0.000000 -0.929776 0.929776 -0.929776 0.929776 0.000000 0.000000
0.000000 4.075000 0.000000 0.000000 -0.917755 0.917755 -0.917755 0.917755 0.000000 0.000000
0.000000 4.100000 0.000000 0.000000 -0.904827 0.904827 -0.904827 0.904827 0.000000 0.000000
0.000000 4.125000 0.000000 0.000000 -0.891007 0.891007 -0.891007 0.891007 0.000000 0.000000
0.000000 4.150000 0.000000 0.000000 -0.876307 0.876307 -0.876307 0.876307 0.000000 0.000000
0.000000 4.175000 0.000000 0.000000 -0.860742 0.860742 -0.860742 0.860742 0.000000 0.000000
0.000000 4.200000 0.000000 0.000000 -0.844328 0.844328 -0.844328 0.844328 0.000000 0.000000
0.000000 4.225000 0.000000 0.000000 -0.827081 0.827081 -0.827081 0.827081 0.000000 0.000000
0.000000 4.250000 0.000000 0.000000 -0.809017 0.809017 -0.809017 0.809017 0.000000 0.000000
0.000000 4.275000 0.000000 0.000000 -0.790155 0.790155 -0.790155 0.790155 0.000000 0.000000
0.000000 4.300000 0.000000 0.000000 -0.770513 0.770513 -0.770513 0.770513 0.000000 0.000000
0.000000 4.325000 0.000000 0.000000 -0.750111 0.750111 -0.750111 0.750111 0.000000 0.000000
0.000000 4.350000 0.000000 0.000000 -0.728969 0.728969 -0.728969 0.728969 0.000000 0.000000
0.000000 4.375000 0.000000 0.000000 -0.707107 0.707107 -0.707107 0.707107 0.000000 0.000000
0.000000 4.400000 0.000000 0.000000 -0.684547 0.684547 -0.684547 0.684547 0.000000 0.000000
0.000000 4.425000 0.000000 0.000000 -0.661312 0.661312 -0.661312 0.661312 0.000000 0.000000
0.000000 4.450000 0.000000 0.000000 -0.637424 0.637424 -0.637424 0.637424 0.000000 0.000000
0.000000 4.475000 0.000000 0.000000 -0.612907 0.612907 -0.612907 0.612907 0.000000 0.000000
0.000000 4.500000 0.000000 0.000000 -0.587785 0.587785 -0.587785 0.587785 0.000000 0.000000
0.000000 4.525000 0.000000 0.000000 -0.562083 0.562083 -0.562083 0.562083 0.000000 0.000000
0.000000 4.550000 0.000000 0.000000 -0.535827 0.535827 -0.535827 0.535827 0.000000 0.000000
0.000000 4.575000 0.000000 0.000000 -0.509041 0.509041 -0.509041 0.509041 0.000000 0.000000
0.000000 4.600000 0.000000 0.000000 -0.481754 0.481754 -0.481754 0.481754 0.000000 0.000000
0.000000 4.625000 0.000000 0.000000 -0.453990 0.453990 -0.453990 0.453990 0.000000 0.000000
0.000000 4.650000 0.000000 0.000000 -0.425779 0.425779 -0.425779 0.425779 0.000000 0.000000
0.000000 4.675000 0.000000 0.000000 -0.397148 0.397148 -0.397148 0.397148 0.000000 0.000000
0.000000 4.700000 0.000000 0.000000 -0.368125 0.368125 -0.368125 0.368125 0.000000 0.000000
0.000000 4.725000 0.000000 0.000000 -0.338738 0.338738 -0.338738 0.338738 0.000000 0.000000
0.000000 4.750000 0.000000 0.000000 -0.309017 0.309017 -0.309017 0.309017 0.000000 0.000000
0.000000 4.775000 0.000000 0.000000 -0.278991 0.278991 -0.278991 0.278991 0.000000 0.000000
0.000000 4.800000 0.000000 0.000000 -0.248690 0.248690 -0.248690 0.248690 0.000000 0.000000
0.000000 4.825000 0.000000 0.000000 -0.218143 0.218143 -0.218143 0.218143 0.000000 0.000000
0.000000 4.850000 0.000000 0.000000 -0.187381 0.187381 -0.187381 0.187381 0.000000 0.000000
0.000000 4.875000 0.000000 0.000000 -0.156434 0.156434 -0.156434 0.156434 0.000000 0.000000
0.000000 4.900000 0.000000 0.000000 -0.125333 0.125333 -0.125333 0.125333 0.000000 0.000000
0.000000 4.925000 0.000000 0.000000 -0.094108 0.094108 -0.094108 0.094108 0.000000 0.000000
0.000000 4.950000 0.000000 0.000000 -0.062791 0.062791 -0.062791 0.062791 0.000000 0.000000
0.000000 4.975000 0.000000 0.000000 -0.031411 0.031411 -0.031411 0.031411 0.000000 0.000000
0.016667 0.000000 0.000000 0.000000 -0.020936 0.020936 -0.020942 0.020942 0.000000 0.000000
0.016667 0.025000 0.000000 0.000000 0.010456 -0.010489 0.010472 -0.010472 0.000000 0.000000
0.016667 0.050000 0.000000 0.000000 0.041839 -0.041905 0.041876 -0.041876 0.000000 0.000000
0.016667 0.075000 0.000000 0.000000 0.073180 -0.073279 0.073238 -0.073238 0.000000 0.000000
0.016667 0.100000 0.000000 0.000000 0.104449 -0.104581 0.104528 -0.104528 0.000000 0.000000
0.016667 0.125000 0.000000 0.000000 0.135615 -0.135780 0.135716 -0.135716 0.000000 0.000000
0.016667 0.150000 0.000000 0.000000 0.166647 -0.166844 0.166769 -0.166769 0.000000 0.000000
0.016667 0.175000 0.000000 0.000000 0.197515 -0.197744 0.197657 -0.197657 0.000000 0.000000
0.016667 0.200000 0.000000 0.000000 0.228188 -0.228449 0.228351 -0.228351 0.000000 0.000000
0.016667 0.225000 0.000000 0.000000 0.258635 -0.258929 0.258819 -0.258819 0.000000 0.000000
0.016667 0.250000 0.000000 0.000000 0.288827 -0.289153 0.289032 -0.289032 0.000000 0.000000
0.016667 0.275000 0.000000 0.000000 0.318735 -0.319091 0.318959 -0.318959 0.000000 0.000000
0.016667 0.300000 0.000000 0.000000 0.348327 -0.348715 0.348572 -0.348572 0.000000 0.000000
0.016667 0.325000 0.000000 0.000000 0.377576 -0.377994 0.377841 -0.377841 0.000000 0.000000
0.016667 0.350000 0.000000 0.000000 0.406453 -0.406901 0.406737 -0.406737 0.000000 0.000000
0.016667 0.375000 0.000000 0.000000 0.434928 -0.435406 0.435231 -0.435231 0.000000 0.000000
0.016667 0.400000 0.000000 0.000000 0.462974 -0.463481 0.463296 -0.463296 0.000000 0.000000
0.016667 0.425000 0.000000 0.000000 0.490563 -0.491099 0.490904 -0.490904 0.000000 0.000000
0.016667 0.450000 0.000000 0.000000 0.517668 -0.518232 0.518027 -0.518027 0.000000 0.000000
0.016667 0.475000 0.000000 0.000000 0.544262 -0.544853 0.544639 -0.544639 0.000000 0.000000
0.016667 0.500000 0.000000 0.000000 0.570319 -0.570938 0.570714 -0.570714 0.000000 0.000000
0.016667 0.525000 0.000000 0.000000 0.595813 -0.596458 0.596225 -0.596225 0.000000 0.000000
0.016667 0.550000 0.000000 0.000000 0.620719 -0.621390 0.621148 -0.621148 0.000000 0.000000
0.016667 0.575000 0.000000 0.000000 0.645013 -0.645709 0.645458 -0.645458 0.000000 0.000000
0.016667 0.600000 0.000000 0.000000 0.668670 -0.669390 0.669131 -0.669131 0.000000 0.000000
0.016667 0.625000 0.000000 0.000000 0.691667 -0.692411 0.692143 -0.692143 0.000000 0.000000
0.016667 0.650000 0.000000 0.000000 0.713981 -0.714749 0.714473 -0.714473 0.000000 0.000000
0.016667 0.675000 0.000000 0.000000 0.735591 -0.736381 0.736097 -0.736097 0.000000 0.000000
0.016667 0.700000 0.000000 0.000000 0.756475 -0.757286 0.756995 -0.756995 0.000000 0.000000
0.016667 0.725000 0.000000 0.000000 0.776613 -0.777444 0.777146 -0.777146 0.000000 0.000000
0.016667 0.750000 0.000000 0.000000 0.795984 -0.796835 0.796530 -0.796530 0.000000 0.000000
0.016667 0.775000 0.000000 0.000000 0.814569 -0.815439 0.815128 -0.815128 0.000000 0.000000
0.016667 0.800000 0.000000 0.000000 0.832351 -0.833239 0.832921 -0.832921 0.000000 0.000000
0.016667 0.825000 0.000000 0.000000 0.849311 -0.850217 0.849893 -0.849893 0.000000 0.000000
0.016667 0.850000 0.000000 0.000000 0.865433 -0.866355 0.866025 -0.866025 0.000000 0.000000
0.016667 0.875000 0.000000 0.000000 0.880701 -0.881638 0.881303 -0.881303 0.000000 0.000000
0.016667 0.900000 0.000000 0.000000 0.895099 -0.896052 0.895712 -0.895712 0.000000 0.000000
0.016667 0.925000 0.000000 0.000000 0.908615 -0.909581 0.909236 -0.909236 0.000000 0.000000
0.016667 0.950000 0.000000 0.000000 0.921233 -0.922212 0.921863 -0.921863 0.000000 0.000000
0.016667 0.975000 0.000000 0.000000 0.932943 -0.933933 0.933580 -0.933580 0.000000 0.000000
0.016667 1.000000 0.000000 0.000000 0.943732 -0.944733 0.944376 -0.944376 0.000000 0.000000
0.016667 1.025000 0.000000 0.000000 0.953589 -0.954600 0.954240 -0.954240 0.000000 0.000000
0.016667 1.050000 0.000000 0.000000 0.962506 -0.963525 0.963163 -0.963163 0.000000 0.000000
0.016667 1.075000 0.000000 0.000000 0.970472 -0.971499 0.971134 -0.971134 0.000000 0.000000
0.016667 1.100000 0.000000 0.000000 0.977481 -0.978515 0.978148 -0.978148 0.000000 0.000000
0.016667 1.125000 0.000000 0.000000 0.983525 -0.984565 0.984196 -0.984196 0.000000 0.000000
0.016667 1.150000 0.000000 0.000000 0.988599 -0.989643 0.989272 -0.989272 0.000000 0.000000
0.016667 1.175000 0.000000 0.000000 0.992697 -0.993744 0.993373 -0.993373 0.000000 0.000000
0.016667 1.200000 0.000000 0.000000 0.995815 -0.996865 0.996493 -0.996493 0.000000 0.000000
0.016667 1.225000 0.000000 0.000000 0.997950 -0.999002 0.998630 -0.998630 0.000000 0.000000
0.016667 1.250000 0.000000 0.000000 0.999101 -1.000153 0.999781 -0.999781 0.000000 0.000000
0.016667 1.275000 0.000000 0.000000 0.999266 -1.000318 0.999945 -0.999945 0.000000 0.000000
0.016667 1.300000 0.000000 0.000000 0.998444 -0.999495 0.999123 -0.999123 0.000000 0.000000
0.016667 1.325000 0.000000 0.000000 0.996637 -0.997685 0.997314 -0.997314 0.000000 0.000000
0.016667 1.350000 0.000000 0.000000 0.993847 -0.994891 0.994522 -0.994522 0.000000 0.000000
0.016667 1.375000 0.000000 0.000000 0.990076 -0.991115 0.990748 -0.990748 0.000000 0.000000
0.016667 1.400000 0.000000 0.000000 0.985327 -0.986361 0.985996 -0.985996 0.000000 0.000000
0.016667 1.425000 0.000000 0.000000 0.979607 -0.980634 0.980271 -0.980271 0.000000 0.000000
0.016667 1.450000 0.000000 0.000000 0.972919 -0.973938 0.973579 -0.973579 0.000000 0.000000
0.016667 1.475000 0.000000 0.000000 0.965271 -0.966282 0.965926 -0.965926 0.000000 0.000000
0.016667 1.500000 0.000000 0.000000 0.956671 -0.957672 0.957319 -0.957319 0.000000 0.000000
0.016667 1.525000 0.000000 0.000000 0.947127 -0.948117 0.947768 -0.947768 0.000000 0.000000
0.016667 1.550000 0.000000 0.000000 0.936648 -0.937626 0.937282 -0.937282 0.000000 0.000000
0.016667 1.575000 0.000000 0.000000 0.925244 -0.926210 0.925871 -0.925871 0.000000 0.000000
0.016667 1.600000 0.000000 0.000000 0.912928 -0.913880 0.913545 -0.913545 0.000000 0.000000
0.016667 1.625000 0.000000 0.000000 0.899710 -0.900648 0.900319 -0.900319 0.000000 0.000000
0.016667 1.650000 0.000000 0.000000 0.885605 -0.886527 0.886204 -0.886204 0.000000 0.000000
0.016667 1.675000 0.000000 0.000000 0.870626 -0.871532 0.871214 -0.871214 0.000000 0.000000
0.016667 1.700000 0.000000 0.000000 0.854787 -0.855676 0.855364 -0.855364 0.000000 0.000000
