0.000000 2.275000 0.000000 0.000000 0.278991 -0.278991 0.278991 -0.278991 0.000000 0.000000
0.000000 2.300000 0.000000 0.000000 0.248690 -0.248690 0.248690 -0.248690 0.000000 0.000000
0.000000 2.325000 0.000000 0.000000 0.218143 -0.218143 0.218143 -0.218143 0.000000 0.000000
0.000000 2.350000 0.000000 0.000000 0.187381 -0.187381 0.187381 -0.187381 0.000000 0.000000
0.000000 2.375000 0.000000 0.000000 0.156434 -0.156434 0.156434 -0.156434 0.000000 0.000000
0.000000 2.400000 0.000000 0.000000 0.125333 -0.125333 0.125333 -0.125333 0.000000 0.000000
0.000000 2.425000 0.000000 0.000000 0.094108 -0.094108 0.094108 -0.094108 0.000000 0.000000
0.000000 2.450000 0.000000 0.000000 0.062791 -0.062791 0.062791 -0.062791 0.000000 0.000000
0.000000 2.475000 0.000000 0.000000 0.031411 -0.031411 0.031411 -0.031411 0.000000 0.000000
0.000000 2.500000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000
0.000000 2.525000 0.000000 0.000000 -0.031411 0.031411 -0.031411 0.031411 0.000000 0.000000
0.000000 2.550000 0.000000 0.000000 -0.062791 0.062791 -0.062791 0.062791 0.000000 0.000000
0.000000 2.575000 0.000000 0.000000 -0.094108 0.094108 -0.094108 0.094108 0.000000 0.000000
0.000000 2.600000 0.000000 0.000000 -0.125333 0.125333 -0.125333 0.125333 0.000000 0.000000
0.000000 2.625000 0.000000 0.000000 -0.156434 0.156434 -0.156434 0.156434 0.000000 0.000000
0.000000 2.650000 0.000000 0.000000 -0.187381 0.187381 -0.187381 0.187381 0.000000 0.000000
0.000000 2.675000 0.000000 0.000000 -0.218143 0.218143 -0.218143 0.218143 0.000000 0.000000
0.000000 2.700000 0.000000 0.000000 -0.248690 0.248690 -0.248690 0.248690 0.000000 0.000000
0.000000 2.725000 0.000000 0.000000 -0.278991 0.278991 -0.278991 0.278991 0.000000 0.000000
0.000000 2.750000 0.000000 0.000000 -0.309017 0.309017 -0.309017 0.309017 0.000000 0.000000
0.000000 2.775000 0.000000 0.000000 -0.338738 0.338738 -0.338738 0.338738 0.000000 0.000000
0.000000 2.800000 0.000000 0.000000 -0.368125 0.368125 -0.368125 0.368125 0.000000 0.000000
0.000000 2.825000 0.000000 0.000000 -0.397148 0.397148 -0.397148 0.397148 0.000000 0.000000
0.000000 2.850000 0.000000 0.000000 -0.425779 0.425779 -0.425779 0.425779 0.000000 0.000000
0.000000 2.875000 0.000000 0.000000 -0.453990 0.453990 -0.453990 0.453990 0.000000 0.000000
0.000000 2.900000 0.000000 0.000000 -0.481754 0.481754 -0.481754 0.481754 0.000000 0.000000
0.000000 2.925000 0.000000 0.000000 -0.509041 0.509041 -0.509041 0.509041 0.000000 0.000000
0.000000 2.950000 0.000000 0.000000 -0.535827 0.535827 -0.535827 0.535827 0.000000 0.000000
0.000000 2.975000 0.000000 0.000000 -0.562083 0.562083 -0.562083 0.562083 0.000000 0.000000
0.000000 3.000000 0.000000 0.000000 -0.587785 0.587785 -0.587785 0.587785 0.000000 0.000000
0.000000 3.025000 0.000000 0.000000 -0.612907 0.612907 -0.612907 0.612907 0.000000 0.000000
0.000000 3.050000 0.000000 0.000000 -0.637424 0.637424 -0.637424 0.637424 0.000000 0.000000
0.000000 3.075000 0.000000 0.000000 -0.661312 0.661312 -0.661312 0.661312 0.000000 0.000000
0.000000 3.100000 0.000000 0.000000 -0.684547 0.684547 -0.684547 0.684547 0.000000 0.000000
0.000000 3.125000 0.000000 0.000000 -0.707107 0.707107 -0.707107 0.707107 0.000000 0.000000
0.000000 3.150000 0.000000 0.000000 -0.728969 0.728969 -0.728969 0.728969 0.000000 0.000000
0.000000 3.175000 0.000000 0.000000 -0.750111 0.750111 -0.750111 0.750111 0.000000 0.000000
0.000000 3.200000 0.000000 0.000000 -0.770513 0.770513 -0.770513 0.770513 0.000000 0.000000
0.000000 3.225000 0.000000 0.000000 -0.790155 0.790155 -0.790155 0.790155 0.000000 0.000000
0.000000 3.250000 0.000000 0.000000 -0.809017 0.809017 -0.809017 0.809017 0.000000 0.000000
0.000000 3.275000 0.000000 0.000000 -0.827081 0.827081 -0.827081 0.827081 0.000000 0.000000
0.000000 3.300000 0.000000 0.000000 -0.844328 0.844328 -0.844328 0.844328 0.000000 0.000000
0.000000 3.325000 0.000000 0.000000 -0.860742 0.860742 -0.860742 0.860742 0.000000 0.000000
0.000000 3.350000 0.000000 0.000000 -0.876307 0.876307 -0.876307 0.876307 0.000000 0.000000
0.000000 3.375000 0.000000 0.000000 -0.891007 0.891007 -0.891007 0.891007 0.000000 0.000000
0.000000 3.400000 0.000000 0.000000 -0.904827 0.904827 -0.904827 0.904827 0.000000 0.000000
0.000000 3.425000 0.000000 0.000000 -0.917755 0.917755 -0.917755 0.917755 0.000000 0.000000
0.000000 3.450000 0.000000 0.000000 -0.929776 0.929776 -0.929776 0.929776 0.000000 0.000000
0.000000 3.475000 0.000000 0.000000 -0.940881 0.940881 -0.940881 0.940881 0.000000 0.000000
0.000000 3.500000 0.000000 0.000000 -0.951057 0.951057 -0.951057 0.951057 0.000000 0.000000
0.000000 3.525000 0.000000 0.000000 -0.960294 0.960294 -0.960294 0.960294 0.000000 0.000000
0.000000 3.550000 0.000000 0.000000 -0.968583 0.968583 -0.968583 0.968583 0.000000 0.000000
0.000000 3.575000 0.000000 0.000000 -0.975917 0.975917 -0.975917 0.975917 0.000000 0.000000
0.000000 3.600000 0.000000 0.000000 -0.982287 0.982287 -0.982287 0.982287 0.000000 0.000000
0.000000 3.625000 0.000000 0.000000 -0.987688 0.987688 -0.987688 0.987688 0.000000 0.000000
0.000000 3.650000 0.000000 0.000000 -0.992115 0.992115 -0.992115 0.992115 0.000000 0.000000
0.000000 3.675000 0.000000 0.000000 -0.995562 0.995562 -0.995562 0.995562 0.000000 0.000000
0.000000 3.700000 0.000000 0.000000 -0.998027 0.998027 -0.998027 0.998027 0.000000 0.000000
0.000000 3.725000 0.000000 0.000000 -0.999507 0.999507 -0.999507 0.999507 0.000000 0.000000
0.000000 3.750000 0.000000 0.000000 -1.000000 1.000000 -1.000000 1.000000 0.000000 0.000000
0.000000 3.775000 0.000000 0.000000 -0.999507 0.999507 -0.999507 0.999507 0.000000 0.000000
0.000000 3.800000 0.000000 0.000000 -0.998027 0.998027 -0.998027 0.998027 0.000000 0.000000
0.000000 3.825000 0.000000 0.000000 -0.995562 0.995562 -0.995562 0.995562 0.000000 0.000000
0.000000 3.850000 0.000000 0.000000 -0.992115 0.992115 -0.992115 0.992115 0.000000 0.000000
0.000000 3.875000 0.000000 0.000000 -0.987688 0.987688 -0.987688 0.987688 0.000000 0.000000
0.000000 3.900000 0.000000 0.000000 -0.982287 0.982287 -0.982287 0.982287 0.000000 0.000000
0.000000 3.925000 0.000000 0.000000 -0.975917 0.975917 -0.975917 0.975917 0.000000 0.000000
0.000000 3.950000 0.000000 0.000000 -0.968583 0.968583 -0.968583 0.968583 0.000000 0.000000
0.000000 3.975000 0.000000 0.000000 -0.960294 0.960294 -0.960294 0.960294 0.000000 0.000000
0.000000 4.000000 0.000000 0.000000 -0.951057 0.951057 -0.951057 0.951057 0.000000 0.000000
0.000000 4.025000 0.000000 0.000000 -0.940881 0.940881 -0.940881 0.940881 0.000000 0.000000
0.000000 4.050000 0.000000 0.000000 -0.929776 0.929776 -0.929776 0.929776 0.000000 0.000000
0.000000 4.075000 0.000000 0.000000 -0.917755 0.917755 -0.917755 0.917755 0.000000 0.000000
0.000000 4.100000 0.000000 0.000000 -0.904827 0.904827 -0.904827 0.904827 0.000000 0.000000
0.000000 4.125000 0.000000 0.000000 -0.891007 0.891007 -0.891007 0.891007 0.000000 0.000000
0.000000 4.150000 0.000000 0.000000 -0.876307 0.876307 -0.876307 0.876307 0.000000 0.000000
0.000000 4.175000 0.000000 0.000000 -0.860742 0.860742 -0.860742 0.860742 0.000000 0.000000
0.000000 4.200000 0.000000 0.000000 -0.844328 0.844328 -0.844328 0.844328 0.000000 0.000000
0.000000 4.225000 0.000000 0.000000 -0.827081 0.827081 -0.827081 0.827081 0.000000 0.000000
0.000000 4.250000 0.000000 0.000000 -0.809017 0.809017 -0.809017 0.809017 0.000000 0.000000
0.000000 4.275000 0.000000 0.000000 -0.790155 0.790155 -0.790155 0.790155 0.000000 0.000000
0.000000 4.300000 0.000000 0.000000 -0.770513 0.770513 -0.770513 0.770513 0.000000 0.000000
0.000000 4.325000 0.000000 0.000000 -0.750111 0.750111 -0.750111 0.750111 0.000000 0.000000
0.000000 4.350000 0.000000 0.000000 -0.728969 0.728969 -0.728969 0.728969 0.000000 0.000000
0.000000 4.375000 0.000000 0.000000 -0.707107 0.707107 -0.707107 0.707107 0.000000 0.000000
0.000000 4.400000 0.000000 0.000000 -0.684547 0.684547 -0.684547 0.684547 0.000000 0.000000
0.000000 4.425000 0.000000 0.000000 -0.661312 0.661312 -0.661312 0.661312 0.000000 0.000000
0.000000 4.450000 0.000000 0.000000 -0.637424 0.637424 -0.637424 0.637424 0.000000 0.000000
0.000000 4.475000 0.000000 0.000000 -0.612907 0.612907 -0.612907 0.612907 0.000000 0.000000
0.000000 4.500000 0.000000 0.000000 -0.587785 0.587785 -0.587785 0.587785 0.000000 0.000000
0.000000 4.525000 0.000000 0.000000 -0.562083 0.562083 -0.562083 0.562083 0.000000 0.000000
0.000000 4.550000 0.000000 0.000000 -0.535827 0.535827 -0.535827 0.535827 0.000000 0.000000
0.000000 4.575000 0.000000 0.000000 -0.509041 0.509041 -0.509041 0.509041 0.000000 0.000000
0.000000 4.600000 0.000000 0.000000 -0.481754 0.481754 -0.481754 0.481754 0.000000 0.000000
0.000000 4.625000 0.000000 0.000000 -0.453990 0.453990 -0.453990 0.453990 0.000000 0.000000
0.000000 4.650000 0.000000 0.000000 -0.425779 0.425779 -0.425779 0.425779 0.000000 0.000000
0.000000 4.675000 0.000000 0.000000 -0.397148 0.397148 -0.397148 0.397148 0.000000 0.000000
0.000000 4.700000 0.000000 0.000000 -0.368125 0.368125 -0.368125 0.368125 0.000000 0.000000
0.000000 4.725000 0.000000 0.000000 -0.338738 0.338738 -0.338738 0.338738 0.000000 0.000000
0.000000 4.750000 0.000000 0.000000 -0.309017 0.309017 -0.309017 0.309017 0.000000 0.000000
0.000000 4.775000 0.000000 0.000000 -0.278991 0.278991 -0.278991 0.278991 0.000000 0.000000
0.000000 4.800000 0.000000 0.000000 -0.248690 0.248690 -0.248690 0.248690 0.000000 0.000000
0.000000 4.825000 0.000000 0.000000 -0.218143 0.218143 -0.218143 0.218143 0.000000 0.000000
0.000000 4.850000 0.000000 0.000000 -0.187381 0.187381 -0.187381 0.187381 0.000000 0.000000
0.000000 4.875000 0.000000 0.000000 -0.156434 0.156434 -0.156434 0.156434 0.000000 0.000000
0.000000 4.900000 0.000000 0.000000 -0.125333 0.125333 -0.125333 0.125333 0.000000 0.000000
0.000000 4.925000 0.000000 0.000000 -0.094108 0.094108 -0.094108 0.094108 0.000000 0.000000
0.000000 4.950000 0.000000 0.000000 -0.062791 0.062791 -0.062791 0.062791 0.000000 0.000000
0.000000 4.975000 0.000000 0.000000 -0.031411 0.031411 -0.031411 0.031411 0.000000 0.000000
0.071429 0.000000 0.000000 0.000000 -0.089626 0.089626 -0.089639 0.089639 0.000000 0.000000
0.071429 0.025000 0.000000 0.000000 -0.058370 0.058228 -0.058311 0.058311 0.000000 0.000000
0.071429 0.050000 0.000000 0.000000 -0.027056 0.026773 -0.026925 0.026925 0.000000 0.000000
0.071429 0.075000 0.000000 0.000000 0.004285 -0.004709 0.004488 -0.004488 0.000000 0.000000
0.071429 0.100000 0.000000 0.000000 0.035622 -0.036186 0.035896 -0.035896 0.000000 0.000000
0.071429 0.125000 0.000000 0.000000 0.066923 -0.067628 0.067269 -0.067269 0.000000 0.000000
0.071429 0.150000 0.000000 0.000000 0.098158 -0.099003 0.098575 -0.098575 0.000000 0.000000
0.071429 0.175000 0.000000 0.000000 0.129297 -0.130280 0.129785 -0.129785 0.000000 0.000000
0.071429 0.200000 0.000000 0.000000 0.160308 -0.161428 0.160866 -0.160866 0.000000 0.000000
0.071429 0.225000 0.000000 0.000000 0.191161 -0.192418 0.191788 -0.191788 0.000000 0.000000
0.071429 0.250000 0.000000 0.000000 0.221825 -0.223217 0.222521 -0.222521 0.000000 0.000000
0.071429 0.275000 0.000000 0.000000 0.252270 -0.253796 0.253034 -0.253034 0.000001 0.000001
0.071429 0.300000 0.000000 0.000000 0.282466 -0.284125 0.283298 -0.283298 0.000001 0.000001
0.071429 0.325000 0.000000 0.000000 0.312383 -0.314173 0.313282 -0.313282 0.000001 0.000001
0.071429 0.350000 0.000000 0.000000 0.341993 -0.343911 0.342957 -0.342957 0.000001 0.000001
0.071429 0.375000 0.000000 0.000000 0.371264 -0.373310 0.372294 -0.372294 0.000001 0.000001
0.071429 0.400000 0.000000 0.000000 0.400169 -0.402340 0.401263 -0.401263 0.000001 0.000001
0.071429 0.425000 0.000000 0.000000 0.428680 -0.430973 0.429836 -0.429836 0.000001 0.000001
0.071429 0.450000 0.000000 0.000000 0.456767 -0.459181 0.457985 -0.457985 0.000001 0.000001
0.071429 0.475000 0.000000 0.000000 0.484404 -0.486936 0.485682 -0.485682 0.000002 0.000002
0.071429 0.500000 0.000000 0.000000 0.511562 -0.514210 0.512899 -0.512899 0.000002 0.000002
0.071429 0.525000 0.000000 0.000000 0.538216 -0.540977 0.539611 -0.539611 0.000002 0.000002
0.071429 0.550000 0.000000 0.000000 0.564338 -0.567210 0.565790 -0.565790 0.000002 0.000002
0.071429 0.575000 0.000000 0.000000 0.589904 -0.592883 0.591410 -0.591410 0.000002 0.000002
0.071429 0.600000 0.000000 0.000000 0.614887 -0.617971 0.616447 -0.616447 0.000002 0.000002
0.071429 0.625000 0.000000 0.000000 0.639264 -0.642449 0.640876 -0.640876 0.000003 0.000002
0.071429 0.650000 0.000000 0.000000 0.663009 -0.666294 0.664672 -0.664672 0.000003 0.000003
0.071429 0.675000 0.000000 0.000000 0.686101 -0.689480 0.687812 -0.687812 0.000003 0.000003
0.071429 0.700000 0.000000 0.000000 0.708515 -0.711986 0.710273 -0.710273 0.000003 0.000003
0.071429 0.725000 0.000000 0.000000 0.730230 -0.733790 0.732034 -0.732034 0.000003 0.000003
0.071429 0.750000 0.000000 0.000000 0.751224 -0.754869 0.753071 -0.753071 0.000003 0.000003
0.071429 0.775000 0.000000 0.000000 0.771477 -0.775204 0.773366 -0.773366 0.000004 0.000003
0.071429 0.800000 0.000000 0.000000 0.790969 -0.794773 0.792898 -0.792898 0.000004 0.000004
0.071429 0.825000 0.000000 0.000000 0.809680 -0.813558 0.811647 -0.811647 0.000004 0.000004
0.071429 0.850000 0.000000 0.000000 0.827592 -0.831540 0.829595 -0.829595 0.000004 0.000004
0.071429 0.875000 0.000000 0.000000 0.844687 -0.848702 0.846724 -0.846724 0.000004 0.000004
0.071429 0.900000 0.000000 0.000000 0.860949 -0.865026 0.863018 -0.863018 0.000004 0.000004
0.071429 0.925000 0.000000 0.000000 0.876361 -0.880496 0.878460 -0.878460 0.000004 0.000004
0.071429 0.950000 0.000000 0.000000 0.890908 -0.895097 0.893035 -0.893035 0.000005 0.000004
0.071429 0.975000 0.000000 0.000000 0.904576 -0.908815 0.906729 -0.906729 0.000005 0.000004
0.071429 1.000000 0.000000 0.000000 0.917351 -0.921636 0.919528 -0.919528 0.000005 0.000004
0.071429 1.025000 0.000000 0.000000 0.929221 -0.933548 0.931419 -0.931419 0.000005 0.000005
0.071429 1.050000 0.000000 0.000000 0.940174 -0.944538 0.942392 -0.942392 0.000005 0.000005
0.071429 1.075000 0.000000 0.000000 0.950199 -0.954596 0.952434 -0.952434 0.000005 0.000005
0.071429 1.100000 0.000000 0.000000 0.959286 -0.963712 0.961536 -0.961536 0.000005 0.000005
0.071429 1.125000 0.000000 0.000000 0.967427 -0.971877 0.969690 -0.969690 0.000005 0.000005
0.071429 1.150000 0.000000 0.000000 0.974613 -0.979083 0.976886 -0.976886 0.000005 0.000005
0.071429 1.175000 0.000000 0.000000 0.980837 -0.985323 0.983118 -0.983118 0.000005 0.000005
0.071429 1.200000 0.000000 0.000000 0.986093 -0.990590 0.988380 -0.988380 0.000005 0.000005
0.071429 1.225000 0.000000 0.000000 0.990376 -0.994879 0.992667 -0.992667 0.000005 0.000005
0.071429 1.250000 0.000000 0.000000 0.993682 -0.998187 0.995974 -0.995974 0.000005 0.000005
0.071429 1.275000 0.000000 0.000000 0.996007 -1.000510 0.998298 -0.998298 0.000005 0.000005
0.071429 1.300000 0.000000 0.000000 0.997349 -1.001845 0.999637 -0.999637 0.000005 0.000005
0.071429 1.325000 0.000000 0.000000 0.997706 -1.002192 0.999990 -0.999990 0.000005 0.000005
0.071429 1.350000 0.000000 0.000000 0.997079 -1.001549 0.999356 -0.999356 0.000005 0.000005
0.071429 1.375000 0.000000 0.000000 0.995468 -0.999918 0.997735 -0.997735 0.000005 0.000005
0.071429 1.400000 0.000000 0.000000 0.992875 -0.997301 0.995130 -0.995130 0.000005 0.000005
0.071429 1.425000 0.000000 0.000000 0.989302 -0.993699 0.991542 -0.991542 0.000005 0.000005
0.071429 1.450000 0.000000 0.000000 0.984752 -0.989116 0.986976 -0.986976 0.000005 0.000005
0.071429 1.475000 0.000000 0.000000 0.979231 -0.983558 0.981436 -0.981436 0.000005 0.000005
0.071429 1.500000 0.000000 0.000000 0.972743 -0.977028 0.974928 -0.974928 0.000005 0.000004
0.071429 1.525000 0.000000 0.000000 0.965296 -0.969535 0.967457 -0.967457 0.000005 0.000004
0.071429 1.550000 0.000000 0.000000 0.956896 -0.961085 0.959032 -0.959032 0.000005 0.000004
0.071429 1.575000 0.000000 0.000000 0.947551 -0.951686 0.949660 -0.949660 0.000004 0.000004
0.071429 1.600000 0.000000 0.000000 0.937271 -0.941348 0.939351 -0.939351 0.000004 0.000004
0.071429 1.625000 0.000000 0.000000 0.926066 -0.930081 0.928115 -0.928115 0.000004 0.000004
0.071429 1.650000 0.000000 0.000000 0.913948 -0.917896 0.915963 -0.915963 0.000004 0.000004
0.071429 1.675000 0.000000 0.000000 0.900927 -0.904805 0.902907 -0.902907 0.000004 0.000004
0.071429 1.700000 0.000000 0.000000 0.887017 -0.890822 0.888960 -0.888960 0.000004 0.000003
