0.000000 2.275000 0.000000 0.000000 0.278991 -0.278991 0.278991 -0.278991 0.000000 0.000000
0.000000 2.300000 0.000000 0.000000 0.248690 -0.248690 0.248690 -0.248690 0.000000 0.000000
0.000000 2.325000 0.000000 0.000000 0.218143 -0.218143 0.218143 -0.218143 0.000000 0.000000
0.000000 2.350000 0.000000 0.000000 0.187381 -0.187381 0.187381 -0.187381 0.000000 0.000000
0.000000 2.375000 0.000000 0.000000 0.156434 -0.156434 0.156434 -0.156434 0.000000 0.000000
0.000000 2.400000 0.000000 0.000000 0.125333 -0.125333 0.125333 -0.125333 0.000000 0.000000
0.000000 2.425000 0.000000 0.000000 0.094108 -0.094108 0.094108 -0.094108 0.000000 0.000000
0.000000 2.450000 0.000000 0.000000 0.062791 -0.062791 0.062791 -0.062791 0.000000 0.000000
0.000000 2.475000 0.000000 0.000000 0.031411 -0.031411 0.031411 -0.031411 0.000000 0.000000
0.000000 2.500000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000
0.000000 2.525000 0.000000 0.000000 -0.031411 0.031411 -0.031411 0.031411 0.000000 0.000000
0.000000 2.550000 0.000000 0.000000 -0.062791 0.062791 -0.062791 0.062791 0.000000 0.000000
0.000000 2.575000 0.000000 0.000000 -0.094108 0.094108 -0.094108 0.094108 0.000000 0.000000
0.000000 2.600000 0.000000 0.000000 -0.125333 0.125333 -0.125333 0.125333 0.000000 0.000000
0.000000 2.625000 0.000000 0.000000 -0.156434 0.156434 -0.156434 0.156434 0.000000 0.000000
0.000000 2.650000 0.000000 0.000000 -0.187381 0.187381 -0.187381 0.187381 0.000000 0.000000
0.000000 2.675000 0.000000 0.000000 -0.218143 0.218143 -0.218143 0.218143 0.000000 0.000000
0.000000 2.700000 0.000000 0.000000 -0.248690 0.248690 -0.248690 0.248690 0.000000 0.000000
0.000000 2.725000 0.000000 0.000000 -0.278991 0.278991 -0.278991 0.278991 0.000000 0.000000
0.000000 2.750000 0.000000 0.000000 -0.309017 0.309017 -0.309017 0.309017 0.000000 0.000000
0.000000 2.775000 0.000000 0.000000 -0.338738 0.338738 -0.338738 0.338738 0.000000 0.000000
0.000000 2.800000 0.000000 0.000000 -0.368125 0.368125 -0.368125 0.368125 0.000000 0.000000
0.000000 2.825000 0.000000 0.000000 -0.397148 0.397148 -0.397148 0.397148 0.000000 0.000000
0.000000 2.850000 0.000000 0.000000 -0.425779 0.425779 -0.425779 0.425779 0.000000 0.000000
0.000000 2.875000 0.000000 0.000000 -0.453990 0.453990 -0.453990 0.453990 0.000000 0.000000
0.000000 2.900000 0.000000 0.000000 -0.481754 0.481754 -0.481754 0.481754 0.000000 0.000000
0.000000 2.925000 0.000000 0.000000 -0.509041 0.509041 -0.509041 0.509041 0.000000 0.000000
0.000000 2.950000 0.000000 0.000000 -0.535827 0.535827 -0.535827 0.535827 0.000000 0.000000
0.000000 2.975000 0.000000 0.000000 -0.562083 0.562083 -0.562083 0.562083 0.000000 0.000000
0.000000 3.000000 0.000000 0.000000 -0.587785 0.587785 -0.587785 0.587785 0.000000 0.000000
0.000000 3.025000 0.000000 0.000000 -0.612907 0.612907 -0.612907 0.612907 0.000000 0.000000
0.000000 3.050000 0.000000 0.000000 -0.637424 0.637424 -0.637424 0.637424 0.000000 0.000000
0.000000 3.075000 0.000000 0.000000 -0.661312 0.661312 -0.661312 0.661312 0.000000 0.000000
0.000000 3.100000 0.000000 0.000000 -0.684547 0.684547 -0.684547 0.684547 0.000000 0.000000
0.000000 3.125000 0.000000 0.000000 -0.707107 0.707107 -0.707107 0.707107 0.000000 0.000000
0.000000 3.150000 0.000000 0.000000 -0.728969 0.728969 -0.728969 0.728969 0.000000 0.000000
0.000000 3.175000 0.000000 0.000000 -0.750111 0.750111 -0.750111 0.750111 0.000000 0.000000
0.000000 3.200000 0.000000 0.000000 -0.770513 0.770513 -0.770513 0.770513 0.000000 0.000000
0.000000 3.225000 0.000000 0.000000 -0.790155 0.790155 -0.790155 0.790155 0.000000 0.000000
0.000000 3.250000 0.000000 0.000000 -0.809017 0.809017 -0.809017 0.809017 0.000000 0.000000
0.000000 3.275000 0.000000 0.000000 -0.827081 0.827081 -0.827081 0.827081 0.000000 0.000000
0.000000 3.300000 0.000000 0.000000 -0.844328 0.844328 -0.844328 0.844328 0.000000 0.000000
0.000000 3.325000 0.000000 0.000000 -0.860742 0.860742 -0.860742 0.860742 0.000000 0.000000
0.000000 3.350000 0.000000 0.000000 -0.876307 0.876307 -0.876307 0.876307 0.000000 0.000000
0.000000 3.375000 0.000000 0.000000 -0.891007 0.891007 -0.891007 0.891007 0.000000 0.000000
0.000000 3.400000 0.000000 0.000000 -0.904827 0.904827 -0.904827 0.904827 0.000000 0.000000
0.000000 3.425000 0.000000 0.000000 -0.917755 0.917755 -0.917755 0.917755 0.000000 0.000000
0.000000 3.450000 0.000000 0.000000 -0.929776 0.929776 -0.929776 0.929776 0.000000 0.000000
0.000000 3.475000 0.000000 0.000000 -0.940881 0.940881 -0.940881 0.940881 0.000000 0.000000
0.000000 3.500000 0.000000 0.000000 -0.951057 0.951057 -0.951057 0.951057 0.000000 0.000000
0.000000 3.525000 0.000000 0.000000 -0.960294 0.960294 -0.960294 0.960294 0.000000 0.000000
0.000000 3.550000 0.000000 0.000000 -0.968583 0.968583 -0.968583 0.968583 0.000000 0.000000
0.000000 3.575000 0.000000 0.000000 -0.975917 0.975917 -0.975917 0.975917 0.000000 0.000000
0.000000 3.600000 0.000000 0.000000 -0.982287 0.982287 -0.982287 0.982287 0.000000 0.000000
0.000000 3.625000 0.000000 0.000000 -0.987688 0.987688 -0.987688 0.987688 0.000000 0.000000
0.000000 3.650000 0.000000 0.000000 -0.992115 0.992115 -0.992115 0.992115 0.000000 0.000000
0.000000 3.675000 0.000000 0.000000 -0.995562 0.995562 -0.995562 0.995562 0.000000 0.000000
0.000000 3.700000 0.000000 0.000000 -0.998027 0.998027 -0.998027 0.998027 0.000000 0.000000
0.000000 3.725000 0.000000 0.000000 -0.999507 0.999507 -0.999507 0.999507 0.000000 0.000000
0.000000 3.750000 0.000000 0.000000 -1.000000 1.000000 -1.000000 1.000000 0.000000 0.000000
0.000000 3.775000 0.000000 0.000000 -0.999507 0.999507 -0.999507 0.999507 0.000000 0.000000
0.000000 3.800000 0.000000 0.000000 -0.998027 0.998027 -0.998027 0.998027 0.000000 0.000000
0.000000 3.825000 0.000000 0.000000 -0.995562 0.995562 -0.995562 0.995562 0.000000 0.000000
0.000000 3.850000 0.000000 0.000000 -0.992115 0.992115 -0.992115 0.992115 0.000000 0.000000
0.000000 3.875000 0.000000 0.000000 -0.987688 0.987688 -0.987688 0.987688 0.000000 0.000000
0.000000 3.900000 0.000000 0.000000 -0.982287 0.982287 -0.982287 0.982287 0.000000 0.000000
0.000000 3.925000 0.000000 0.000000 -0.975917 0.975917 -0.975917 0.975917 0.000000 0.000000
0.000000 3.950000 0.000000 0.000000 -0.968583 0.968583 -0.968583 0.968583 0.000000 0.000000
0.000000 3.975000 0.000000 0.000000 -0.960294 0.960294 -0.960294 0.960294 0.000000 0.000000
0.000000 4.000000 0.000000 0.000000 -0.951057 0.951057 -0.951057 0.951057 0.000000 0.000000
0.000000 4.025000 0.000000 0.000000 -0.940881 0.940881 -0.940881 0.940881 0.000000 0.000000
0.000000 4.050000 0.000000 0.000000 -0.929776 0.929776 -0.929776 0.929776 0.000000 0.000000
0.000000 4.075000 0.000000 0.000000 -0.917755 0.917755 -0.917755 0.917755 0.000000 0.000000
0.000000 4.100000 0.000000 0.000000 -0.904827 0.904827 -0.904827 0.904827 0.000000 0.000000
0.000000 4.125000 0.000000 0.000000 -0.891007 0.891007 -0.891007 0.891007 0.000000 0.000000
0.000000 4.150000 0.000000 0.000000 -0.876307 0.876307 -0.876307 0.876307 0.000000 0.000000
0.000000 4.175000 0.000000 0.000000 -0.860742 0.860742 -0.860742 0.860742 0.000000 0.000000
0.000000 4.200000 0.000000 0.000000 -0.844328 0.844328 -0.844328 0.844328 0.000000 0.000000
0.000000 4.225000 0.000000 0.000000 -0.827081 0.827081 -0.827081 0.827081 0.000000 0.000000
0.000000 4.250000 0.000000 0.000000 -0.809017 0.809017 -0.809017 0.809017 0.000000 0.000000
0.000000 4.275000 0.000000 0.000000 -0.790155 0.790155 -0.790155 0.790155 0.000000 0.000000
0.000000 4.300000 0.000000 0.000000 -0.770513 0.770513 -0.770513 0.770513 0.000000 0.000000
0.000000 4.325000 0.000000 0.000000 -0.750111 0.750111 -0.750111 0.750111 0.000000 0.000000
0.000000 4.350000 0.000000 0.000000 -0.728969 0.728969 -0.728969 0.728969 0.000000 0.000000
0.000000 4.375000 0.000000 0.000000 -0.707107 0.707107 -0.707107 0.707107 0.000000 0.000000
0.000000 4.400000 0.000000 0.000000 -0.684547 0.684547 -0.684547 0.684547 0.000000 0.000000
0.000000 4.425000 0.000000 0.000000 -0.661312 0.661312 -0.661312 0.661312 0.000000 0.000000
0.000000 4.450000 0.000000 0.000000 -0.637424 0.637424 -0.637424 0.637424 0.000000 0.000000
0.000000 4.475000 0.000000 0.000000 -0.612907 0.612907 -0.612907 0.612907 0.000000 0.000000
0.000000 4.500000 0.000000 0.000000 -0.587785 0.587785 -0.587785 0.587785 0.000000 0.000000
0.000000 4.525000 0.000000 0.000000 -0.562083 0.562083 -0.562083 0.562083 0.000000 0.000000
0.000000 4.550000 0.000000 0.000000 -0.535827 0.535827 -0.535827 0.535827 0.000000 0.000000
0.000000 4.575000 0.000000 0.000000 -0.509041 0.509041 -0.509041 0.509041 0.000000 0.000000
0.000000 4.600000 0.000000 0.000000 -0.481754 0.481754 -0.481754 0.481754 0.000000 0.000000
0.000000 4.625000 0.000000 0.000000 -0.453990 0.453990 -0.453990 0.453990 0.000000 0.000000
0.000000 4.650000 0.000000 0.000000 -0.425779 0.425779 -0.425779 0.425779 0.000000 0.000000
0.000000 4.675000 0.000000 0.000000 -0.397148 0.397148 -0.397148 0.397148 0.000000 0.000000
0.000000 4.700000 0.000000 0.000000 -0.368125 0.368125 -0.368125 0.368125 0.000000 0.000000
0.000000 4.725000 0.000000 0.000000 -0.338738 0.338738 -0.338738 0.338738 0.000000 0.000000
0.000000 4.750000 0.000000 0.000000 -0.309017 0.309017 -0.309017 0.309017 0.000000 0.000000
0.000000 4.775000 0.000000 0.000000 -0.278991 0.278991 -0.278991 0.278991 0.000000 0.000000
0.000000 4.800000 0.000000 0.000000 -0.248690 0.248690 -0.248690 0.248690 0.000000 0.000000
0.000000 4.825000 0.000000 0.000000 -0.218143 0.218143 -0.218143 0.218143 0.000000 0.000000
0.000000 4.850000 0.000000 0.000000 -0.187381 0.187381 -0.187381 0.187381 0.000000 0.000000
0.000000 4.875000 0.000000 0.000000 -0.156434 0.156434 -0.156434 0.156434 0.000000 0.000000
0.000000 4.900000 0.000000 0.000000 -0.125333 0.125333 -0.125333 0.125333 0.000000 0.000000
0.000000 4.925000 0.000000 0.000000 -0.094108 0.094108 -0.094108 0.094108 0.000000 0.000000
0.000000 4.950000 0.000000 0.000000 -0.062791 0.062791 -0.062791 0.062791 0.000000 0.000000
0.000000 4.975000 0.000000 0.000000 -0.031411 0.031411 -0.031411 0.031411 0.000000 0.000000
0.050000 0.000000 0.000000 0.000000 -0.062772 0.062772 -0.062791 0.062791 0.000000 0.000000
0.050000 0.025000 0.000000 0.000000 -0.031448 0.031349 -0.031411 0.031411 0.000000 0.000000
0.050000 0.050000 0.000000 0.000000 -0.000093 -0.000105 -0.000000 0.000000 0.000000 0.000000
0.050000 0.075000 0.000000 0.000000 0.031262 -0.031559 0.031411 -0.031411 0.000000 0.000000
0.050000 0.100000 0.000000 0.000000 0.062587 -0.062982 0.062791 -0.062791 0.000000 0.000000
0.050000 0.125000 0.000000 0.000000 0.093849 -0.094343 0.094108 -0.094108 0.000000 0.000000
0.050000 0.150000 0.000000 0.000000 0.125019 -0.125610 0.125333 -0.125333 0.000000 0.000000
0.050000 0.175000 0.000000 0.000000 0.156065 -0.156754 0.156434 -0.156434 0.000000 0.000000
0.050000 0.200000 0.000000 0.000000 0.186958 -0.187743 0.187381 -0.187381 0.000000 0.000000
0.050000 0.225000 0.000000 0.000000 0.217666 -0.218546 0.218143 -0.218143 0.000000 0.000000
0.050000 0.250000 0.000000 0.000000 0.248159 -0.249134 0.248690 -0.248690 0.000000 0.000000
0.050000 0.275000 0.000000 0.000000 0.278407 -0.279476 0.278991 -0.278991 0.000000 0.000000
0.050000 0.300000 0.000000 0.000000 0.308381 -0.309543 0.309017 -0.309017 0.000000 0.000000
0.050000 0.325000 0.000000 0.000000 0.338050 -0.339303 0.338738 -0.338738 0.000000 0.000000
0.050000 0.350000 0.000000 0.000000 0.367386 -0.368729 0.368125 -0.368125 0.000001 0.000000
0.050000 0.375000 0.000000 0.000000 0.396359 -0.397791 0.397148 -0.397148 0.000001 0.000000
0.050000 0.400000 0.000000 0.000000 0.424941 -0.426461 0.425779 -0.425779 0.000001 0.000000
0.050000 0.425000 0.000000 0.000000 0.453103 -0.454709 0.453990 -0.453990 0.000001 0.000001
0.050000 0.450000 0.000000 0.000000 0.480818 -0.482509 0.481754 -0.481754 0.000001 0.000001
0.050000 0.475000 0.000000 0.000000 0.508059 -0.509833 0.509041 -0.509041 0.000001 0.000001
0.050000 0.500000 0.000000 0.000000 0.534799 -0.536653 0.535827 -0.535827 0.000001 0.000001
0.050000 0.525000 0.000000 0.000000 0.561010 -0.562944 0.562083 -0.562083 0.000001 0.000001
0.050000 0.550000 0.000000 0.000000 0.586668 -0.588680 0.587785 -0.587785 0.000001 0.000001
0.050000 0.575000 0.000000 0.000000 0.611747 -0.613834 0.612907 -0.612907 0.000001 0.000001
0.050000 0.600000 0.000000 0.000000 0.636223 -0.638383 0.637424 -0.637424 0.000001 0.000001
0.050000 0.625000 0.000000 0.000000 0.660070 -0.662301 0.661312 -0.661312 0.000002 0.000001
0.050000 0.650000 0.000000 0.000000 0.683266 -0.685566 0.684547 -0.684547 0.000002 0.000001
0.050000 0.675000 0.000000 0.000000 0.705788 -0.708155 0.707107 -0.707107 0.000002 0.000001
0.050000 0.700000 0.000000 0.000000 0.727613 -0.730044 0.728969 -0.728969 0.000002 0.000001
0.050000 0.725000 0.000000 0.000000 0.748720 -0.751214 0.750111 -0.750111 0.000002 0.000001
0.050000 0.750000 0.000000 0.000000 0.769088 -0.771641 0.770513 -0.770513 0.000002 0.000001
0.050000 0.775000 0.000000 0.000000 0.788698 -0.791308 0.790155 -0.790155 0.000002 0.000001
0.050000 0.800000 0.000000 0.000000 0.807529 -0.810193 0.809017 -0.809017 0.000002 0.000001
0.050000 0.825000 0.000000 0.000000 0.825563 -0.828279 0.827081 -0.827081 0.000002 0.000001
0.050000 0.850000 0.000000 0.000000 0.842782 -0.845547 0.844328 -0.844328 0.000002 0.000001
0.050000 0.875000 0.000000 0.000000 0.859169 -0.861981 0.860742 -0.860742 0.000002 0.000002
0.050000 0.900000 0.000000 0.000000 0.874709 -0.877564 0.876307 -0.876307 0.000003 0.000002
0.050000 0.925000 0.000000 0.000000 0.889385 -0.892281 0.891007 -0.891007 0.000003 0.000002
0.050000 0.950000 0.000000 0.000000 0.903184 -0.906118 0.904827 -0.904827 0.000003 0.000002
0.050000 0.975000 0.000000 0.000000 0.916091 -0.919060 0.917755 -0.917755 0.000003 0.000002
0.050000 1.000000 0.000000 0.000000 0.928094 -0.931096 0.929776 -0.929776 0.000003 0.000002
0.050000 1.025000 0.000000 0.000000 0.939182 -0.942212 0.940881 -0.940881 0.000003 0.000002
0.050000 1.050000 0.000000 0.000000 0.949342 -0.952399 0.951057 -0.951057 0.000003 0.000002
0.050000 1.075000 0.000000 0.000000 0.958566 -0.961645 0.960294 -0.960294 0.000003 0.000002
0.050000 1.100000 0.000000 0.000000 0.966843 -0.969943 0.968583 -0.968583 0.000003 0.000002
0.050000 1.125000 0.000000 0.000000 0.974167 -0.977284 0.975917 -0.975917 0.000003 0.000002
0.050000 1.150000 0.000000 0.000000 0.980529 -0.983660 0.982287 -0.982287 0.000003 0.000002
0.050000 1.175000 0.000000 0.000000 0.985923 -0.989065 0.987688 -0.987688 0.000003 0.000002
0.050000 1.200000 0.000000 0.000000 0.990345 -0.993494 0.992115 -0.992115 0.000003 0.000002
0.050000 1.225000 0.000000 0.000000 0.993789 -0.996943 0.995562 -0.995562 0.000003 0.000002
0.050000 1.250000 0.000000 0.000000 0.996252 -0.999408 0.998027 -0.998027 0.000003 0.000002
0.050000 1.275000 0.000000 0.000000 0.997732 -1.000886 0.999507 -0.999507 0.000003 0.000002
0.050000 1.300000 0.000000 0.000000 0.998228 -1.001377 1.000000 -1.000000 0.000003 0.000002
0.050000 1.325000 0.000000 0.000000 0.997738 -1.000880 0.999507 -0.999507 0.000003 0.000002
0.050000 1.350000 0.000000 0.000000 0.996264 -0.999394 0.998027 -0.998027 0.000003 0.000002
0.050000 1.375000 0.000000 0.000000 0.993806 -0.996923 0.995562 -0.995562 0.000003 0.000002
0.050000 1.400000 0.000000 0.000000 0.990368 -0.993468 0.992115 -0.992115 0.000003 0.000002
0.050000 1.425000 0.000000 0.000000 0.985952 -0.989032 0.987688 -0.987688 0.000003 0.000002
0.050000 1.450000 0.000000 0.000000 0.980564 -0.983620 0.982287 -0.982287 0.000003 0.000002
0.050000 1.475000 0.000000 0.000000 0.974207 -0.977238 0.975917 -0.975917 0.000003 0.000002
0.050000 1.500000 0.000000 0.000000 0.966890 -0.969891 0.968583 -0.968583 0.000003 0.000002
0.050000 1.525000 0.000000 0.000000 0.958618 -0.961587 0.960294 -0.960294 0.000003 0.000002
0.050000 1.550000 0.000000 0.000000 0.949400 -0.952334 0.951057 -0.951057 0.000003 0.000002
0.050000 1.575000 0.000000 0.000000 0.939245 -0.942141 0.940881 -0.940881 0.000003 0.000002
0.050000 1.600000 0.000000 0.000000 0.928163 -0.931018 0.929776 -0.929776 0.000003 0.000002
0.050000 1.625000 0.000000 0.000000 0.916165 -0.918977 0.917755 -0.917755 0.000003 0.000001
0.050000 1.650000 0.000000 0.000000 0.903263 -0.906028 0.904827 -0.904827 0.000002 0.000001
0.050000 1.675000 0.000000 0.000000 0.889470 -0.892186 0.891007 -0.891007 0.000002 0.000001
0.050000 1.700000 0.000000 0.000000 0.874798 -0.877463 0.876307 -0.876307 0.000002 0.000001
